Project,Scenario,Dollar_year,Weather_year,Start_day,tz,t
Standard_scenarios_2020,MidCase,2019$,2012,Sunday,ET,2018
timestamp,busbar_load,busbar_load_for_enduse,enduse_load,storage_charging,net_load_busbar,battery_charging,phs_charging,trans_losses,distloss_rate_avg,distloss_rate_marg,spin_MW,spin_shadow_price,flex_MW,flex_shadow_price,reg_MW,reg_shadow_price,curt_solar,curt_wind,co2_rate_avg_gen,co2_rate_avg_load_enduse,co2_srmer_enduse,co2_lrmer_enduse,energy_cost_busbar,op_res_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,op_res_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,nuclear_MWh,coal_MWh,coal-ccs_MWh,o-g-s_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,hydro_MWh,geothermal_MWh,biomass_MWh,wind-ons_MWh,wind-ofs_MWh,csp_MWh,upv_MWh,distpv_MWh,phs_MWh,battery_MWh,canada_MWh
2018-09-26 20:00:00,493519.3,488977.5,464240.5,0.0,442882.2,0.0,0.0,4541.8,0.0506,0.0776,14669.3,1.11,5459.3,0.0,5189.3,1.11,0.0,0.0,433.7,469.8,435.6,335.7,37.44,0.04,0.0,0.0,37.48,40.61,0.05,0.0,0.0,40.66,493519.3,46095.3,84386.1,135299.4,0.0,693.4,175646.4,0.0,1450.8,31957.0,1865.7,3981.6,43941.2,20.7,211.6,1633.2,288.6,2281.3,314.1,9548.1
2018-09-26 21:00:00,465918.2,461368.1,438661.2,0.0,417613.6,0.0,0.0,4550.1,0.0492,0.0735,13841.0,0.54,4366.5,0.0,4832.1,0.53,0.0,0.0,423.8,457.2,907.6,310.0,34.24,0.02,0.0,0.0,34.26,36.97,0.02,0.0,0.0,36.99,465918.3,43754.5,84386.1,125823.5,0.0,0.0,164608.1,0.0,27.1,29907.4,2766.7,4056.5,43611.6,20.7,118.9,3.3,0.0,1881.3,245.5,8461.5
2018-09-26 22:00:00,440495.9,432416.3,411694.4,3551.4,387499.0,0.0,3551.4,4528.1,0.0479,0.0692,12972.5,0.01,4479.8,0.0,4548.2,0.01,0.0,0.0,403.2,432.4,812.2,306.5,32.57,0.0,0.0,0.0,32.57,35.04,0.0,0.0,0.0,35.04,440495.9,44917.4,84386.1,110816.8,0.0,0.0,155861.0,0.0,27.1,29203.1,2766.7,4113.5,44778.2,20.3,118.9,0.0,0.0,1881.3,292.3,6230.7
2018-09-26 23:00:00,420691.4,405680.6,386734.8,10516.7,358170.2,21.8,10494.9,4494.1,0.0467,0.065,12170.4,0.0,4739.5,0.0,4293.8,0.0,0.0,0.0,393.0,420.5,865.7,305.5,31.56,0.0,0.0,0.0,31.56,33.81,0.0,0.0,0.0,33.81,420691.5,47510.4,84386.1,103212.6,0.0,0.0,147137.5,0.0,27.1,25202.2,2766.7,3993.2,47374.1,20.6,115.7,0.0,0.0,826.7,130.0,5498.9
2018-09-27 00:00:00,403534.2,383891.5,366364.1,15483.8,338174.7,309.6,15174.2,4158.9,0.0456,0.0613,11516.7,0.04,4571.7,0.0,4067.5,0.04,0.0,0.0,386.0,412.2,632.3,305.1,30.58,0.0,0.0,0.0,30.58,32.59,0.0,0.0,0.0,32.59,403534.2,45716.7,84386.1,95907.2,0.0,0.0,142875.9,0.0,27.1,22406.2,2766.7,3988.8,45696.4,20.3,0.0,0.0,0.0,0.0,0.0,5459.3
2018-09-27 01:00:00,389130.0,367190.3,350723.7,17862.0,322806.3,862.7,16999.3,4077.7,0.0448,0.0583,11015.7,0.0,4438.4,0.0,3893.8,0.0,0.0,0.0,382.5,408.9,763.1,309.6,30.13,0.0,0.0,0.0,30.13,31.98,0.0,0.0,0.0,31.98,389130.0,44383.9,84386.1,90183.1,0.0,194.7,139766.6,0.0,27.1,18143.3,2766.7,3969.7,44364.8,19.1,0.0,0.0,0.0,0.0,0.0,5308.7
2018-09-27 02:00:00,378830.2,357125.0,341291.5,17978.8,316479.6,777.7,17201.0,3726.5,0.0443,0.0565,10713.7,0.0,4064.5,0.0,3774.5,0.0,0.0,0.0,391.4,418.0,737.4,310.3,29.85,0.0,0.0,0.0,29.85,31.61,0.0,0.0,0.0,31.61,378830.3,40645.4,84386.1,90426.0,0.0,250.0,137491.3,0.0,27.1,14076.9,2766.7,3940.9,40625.2,20.2,0.0,0.0,0.0,0.0,0.0,4819.7
2018-09-27 03:00:00,378666.7,357594.6,341770.5,17440.9,318420.1,370.6,17070.3,3631.2,0.0443,0.0563,10727.8,0.0,3917.4,0.0,3771.8,0.0,0.0,0.0,403.4,430.8,758.8,308.9,29.78,0.0,0.0,0.0,29.78,31.5,0.0,0.0,0.0,31.5,378666.7,39174.5,84386.1,95390.8,0.0,250.0,135900.8,0.0,27.1,11630.6,2766.7,3868.4,39155.0,19.4,0.0,0.0,0.0,0.0,0.0,5271.7
2018-09-27 04:00:00,384864.5,372134.2,355469.1,9504.6,335790.6,122.5,9382.0,3225.7,0.0448,0.0586,11164.0,0.0,3634.4,0.0,3903.1,0.0,0.0,0.0,416.6,444.8,873.4,307.5,30.04,0.0,0.0,0.0,30.04,31.87,0.0,0.0,0.0,31.87,384864.6,36343.6,84386.1,101504.3,0.0,150.4,139264.1,0.0,27.1,11511.2,2766.7,3976.6,36325.0,18.6,0.0,0.0,0.0,0.0,0.0,4934.5
2018-09-27 05:00:00,402466.1,394081.0,376079.5,5054.3,361372.0,261.5,4792.8,3330.8,0.0457,0.0622,11822.4,0.07,3270.9,0.0,4104.4,0.07,0.0,0.0,440.1,469.0,793.6,313.1,31.11,0.0,0.0,0.0,31.12,33.17,0.0,0.0,0.0,33.18,402466.1,32708.9,84386.1,114971.8,0.0,250.0,145471.7,0.0,27.1,12486.3,2766.7,3909.7,32688.3,20.7,0.0,0.0,0.0,0.0,0.0,5487.7
2018-09-27 06:00:00,419338.4,414666.4,395371.5,1327.5,382033.5,71.1,1256.4,3344.5,0.0465,0.0653,12440.0,0.22,3832.9,0.0,4353.6,0.22,0.0,0.0,447.6,478.8,771.9,306.3,32.11,0.01,0.0,0.0,32.12,34.35,0.01,0.0,0.0,34.36,419338.4,32632.9,84386.1,122521.6,0.0,250.0,151288.9,0.0,27.1,13278.4,2766.7,4066.1,32193.3,20.7,0.0,283.3,135.6,0.0,0.0,8120.5
2018-09-27 07:00:00,433829.0,430603.5,410267.3,5.0,395044.0,0.0,5.0,3220.5,0.0472,0.0677,12918.1,0.31,4007.9,0.0,4528.1,0.31,0.0,0.0,450.1,482.6,849.3,287.5,32.71,0.01,0.0,0.0,32.72,35.09,0.01,0.0,0.0,35.1,433829.0,35559.4,84386.1,128414.7,0.0,250.0,154732.4,0.0,27.1,15785.0,2766.7,3979.5,31404.4,20.7,0.0,2890.2,1244.2,0.0,0.0,7928.0
2018-09-27 08:00:00,448903.5,445753.6,424382.3,0.0,409880.1,0.0,0.0,3149.9,0.0479,0.0701,13372.6,0.52,3691.6,0.0,4669.2,0.52,0.0,0.0,448.4,482.0,629.8,280.1,33.58,0.02,0.0,0.0,33.6,36.11,0.02,0.0,0.0,36.14,448903.5,35873.5,84386.1,131642.2,0.0,250.0,160687.6,0.0,49.6,19874.9,2766.7,4081.5,26078.6,20.7,1.4,6604.3,3168.4,0.0,0.0,9291.3
2018-09-27 09:00:00,466809.0,463601.3,440954.5,0.0,428309.1,0.0,0.0,3207.6,0.0488,0.0729,13908.0,0.81,3818.2,0.0,4878.5,0.8,0.0,0.0,453.5,488.9,774.5,272.0,34.6,0.03,0.0,0.0,34.64,37.33,0.04,0.0,0.0,37.36,466809.0,35292.2,85581.9,138671.9,0.0,498.4,166765.5,0.0,308.1,23146.1,2766.7,4114.7,17520.8,20.7,294.0,11853.5,5603.3,0.0,24.0,9639.4
2018-09-27 10:00:00,484979.8,479097.6,455274.8,2577.4,433070.9,292.3,2285.1,3304.9,0.0497,0.0754,14372.9,1.22,3813.5,0.0,5033.7,1.12,0.0,0.0,449.5,487.2,462.7,270.0,35.6,0.05,0.0,0.0,35.65,38.54,0.05,0.0,0.0,38.59,484979.8,46026.7,85581.9,141093.7,0.0,773.6,172782.2,0.0,1057.2,20735.1,2766.7,4100.1,17277.4,20.7,759.9,18796.3,9172.5,423.1,0.0,9639.4
2018-09-27 11:00:00,501680.8,494266.5,469252.2,4073.5,446790.5,292.3,3781.2,3340.7,0.0506,0.0779,14828.0,1.05,3582.2,0.0,5173.9,0.99,0.0,0.0,452.2,492.5,633.2,272.2,37.69,0.04,0.0,0.0,37.73,40.93,0.05,0.0,0.0,40.98,501680.8,47476.0,85581.9,144002.9,0.0,2186.3,176584.6,0.0,5224.0,23441.1,2766.7,4166.8,14964.5,20.7,912.7,21542.0,10036.2,1063.0,0.0,9187.4
2018-09-27 12:00:00,513421.7,507936.3,481796.3,2304.7,459517.2,250.9,2053.8,3180.7,0.0515,0.0803,15238.1,1.34,3576.4,0.0,5310.3,1.31,0.0,0.0,451.7,492.0,857.1,281.2,38.62,0.05,0.0,0.0,38.67,42.04,0.06,0.0,0.0,42.09,513421.8,48419.1,87394.9,144413.9,0.0,3581.4,177687.6,0.0,8224.2,23103.5,2766.7,4301.1,14906.2,20.7,927.9,21958.8,10605.6,3883.9,5.9,9639.4
2018-09-27 13:00:00,525175.9,520253.2,493055.0,1849.8,473764.9,184.8,1665.0,3072.9,0.0523,0.0824,15607.6,1.33,3567.7,0.0,5433.0,1.31,0.0,0.0,455.8,497.3,521.1,289.2,39.25,0.05,0.0,0.0,39.31,42.83,0.06,0.0,0.0,42.89,525066.0,46488.3,85773.5,144947.7,0.0,6194.5,181122.5,0.0,10328.5,24984.0,2766.7,4296.8,14818.8,20.7,921.7,21316.6,9410.6,8761.6,214.4,9187.4
2018-09-27 14:00:00,533090.5,530023.9,501957.5,0.0,484387.5,0.0,0.0,3066.6,0.0529,0.0842,15900.7,1.52,3537.1,0.0,5529.2,1.51,0.0,0.0,458.7,500.3,581.6,290.6,40.46,0.06,0.0,0.0,40.52,44.22,0.07,0.0,0.0,44.29,532980.6,45636.3,85773.5,145754.6,0.0,9065.2,182185.3,0.0,12012.9,25264.8,2766.7,4241.5,14513.4,20.7,902.3,20952.0,9247.9,10563.0,77.2,9639.4
2018-09-27 15:00:00,537912.8,534914.5,506402.7,0.0,490443.2,0.0,0.0,2998.4,0.0533,0.085,16047.4,5.51,3496.4,0.0,5576.1,5.44,0.0,0.0,456.6,498.4,805.0,299.9,45.09,0.22,0.0,0.0,45.31,49.32,0.24,0.0,0.0,49.56,537802.9,44471.3,85773.5,145068.6,0.0,9770.3,183799.5,0.0,12543.1,27857.1,2766.7,4234.8,14106.6,20.7,1082.3,20609.2,8652.5,11538.3,340.4,9639.4
2018-09-27 16:00:00,538588.5,535521.2,506965.6,0.0,492614.1,0.0,0.0,3067.3,0.0533,0.0851,16065.6,7.5,3639.6,0.0,5589.3,7.3,0.0,0.0,456.3,498.0,711.4,305.3,43.69,0.3,0.0,0.0,43.99,47.8,0.33,0.0,0.0,48.13,538478.6,42907.1,85773.5,144542.1,0.0,9374.6,186487.0,0.0,12000.9,28299.0,2766.7,4189.1,15538.3,20.7,1171.2,18955.0,7222.0,12247.3,251.6,9639.4
2018-09-27 17:00:00,537684.3,534283.9,505896.0,0.0,488986.3,0.0,0.0,3400.4,0.0531,0.0847,16028.5,2.77,4198.8,0.0,5603.2,2.71,0.0,0.0,449.6,490.4,759.9,323.2,42.05,0.11,0.0,0.0,42.16,45.95,0.12,0.0,0.0,46.07,537574.4,45297.7,85773.5,144515.8,0.0,6909.0,186513.7,0.0,9140.5,30566.4,2766.7,4102.3,21782.5,20.7,1175.0,15775.0,6544.6,11978.9,370.3,9639.4
2018-09-27 18:00:00,533457.8,529957.7,501991.1,0.0,485086.2,0.0,0.0,3500.1,0.0528,0.0838,15898.7,1.66,4142.1,0.0,5545.0,1.63,0.0,0.0,447.4,487.4,630.8,342.8,40.61,0.07,0.0,0.0,40.68,44.34,0.07,0.0,0.0,44.41,533347.9,44871.4,85773.5,144302.5,0.0,5717.8,186837.4,0.0,5970.3,31073.9,2766.7,4083.9,26057.2,20.7,1112.6,12268.4,5412.5,12034.6,276.3,9639.4
2018-09-27 19:00:00,523869.3,519737.5,492631.2,0.0,475906.3,0.0,0.0,4131.8,0.0521,0.0821,15592.1,10.71,4441.1,0.0,5450.0,11.12,0.0,0.0,443.3,482.3,492.5,346.5,41.13,0.43,0.0,0.0,41.56,44.85,0.47,0.0,0.0,45.32,523869.4,43831.2,85773.5,144257.4,0.0,1532.3,188798.5,0.0,3870.7,32230.8,2766.7,4106.9,32152.0,20.7,809.1,7546.5,3302.9,6925.4,136.5,9639.4
2018-09-27 20:00:00,503859.7,499161.5,473679.3,0.0,462803.9,0.0,0.0,4698.2,0.051,0.079,14974.8,1.32,4484.9,0.0,5242.4,1.32,0.0,0.0,446.3,484.0,450.1,337.5,36.86,0.05,0.0,0.0,36.91,40.04,0.06,0.0,0.0,40.1,503859.8,36357.7,85773.5,143720.4,0.0,725.7,183414.6,0.0,742.1,35067.9,2766.7,4110.4,34202.1,20.7,377.2,1489.4,268.3,1346.1,265.8,9568.9
2018-09-27 21:00:00,474192.7,469265.1,446033.5,201.9,434433.5,16.0,185.9,4725.8,0.0495,0.0745,14078.0,0.45,3454.9,0.0,4865.5,0.39,0.0,0.0,431.5,465.8,900.6,311.2,33.6,0.02,0.0,0.0,33.62,36.32,0.02,0.0,0.0,36.34,474192.7,34831.6,85773.5,129948.9,0.0,250.0,172750.4,0.0,67.6,34346.7,2766.7,4128.4,34496.0,20.7,308.5,6.3,0.1,1480.4,219.8,7628.7
2018-09-27 22:00:00,451311.6,440215.9,419005.9,6201.0,403222.2,0.0,6201.0,4894.6,0.0482,0.0702,13206.5,0.21,3659.7,0.0,4585.1,0.2,0.0,0.0,412.4,442.9,783.3,307.2,32.72,0.01,0.0,0.0,32.73,35.24,0.01,0.0,0.0,35.25,451311.6,36993.7,85773.5,116838.3,0.0,112.5,162252.0,0.0,67.6,32113.4,2766.7,4104.3,36576.6,20.7,396.5,0.0,0.0,1824.5,228.3,8236.7
2018-09-27 23:00:00,425904.8,411931.5,392625.7,9740.4,378493.4,16.0,9724.4,4232.9,0.0469,0.0658,12357.9,0.11,3315.2,0.0,4285.1,0.11,0.0,0.0,410.8,439.7,845.8,307.1,31.71,0.0,0.0,0.0,31.72,34.0,0.0,0.0,0.0,34.0,425904.8,33438.1,85773.5,109757.5,0.0,112.5,153896.7,0.0,67.6,28182.1,2766.7,4036.3,33130.9,20.7,286.5,0.0,0.0,1393.8,219.8,6260.2
2018-09-28 00:00:00,407111.1,388346.7,370581.7,14554.8,356502.1,386.5,14168.3,4209.6,0.0457,0.0618,11650.4,0.0,3155.8,0.0,4041.3,0.0,0.0,0.0,409.0,436.5,808.4,306.1,30.66,0.0,0.0,0.0,30.66,32.71,0.0,0.0,0.0,32.71,407111.1,31844.6,85773.5,104218.5,0.0,112.5,148348.8,0.0,67.6,23793.3,2766.7,4134.5,31540.0,18.2,286.5,0.0,0.0,0.0,48.5,6002.5
2018-09-28 01:00:00,391155.2,371323.1,354641.7,16101.6,344630.3,830.9,15270.7,3730.5,0.0449,0.0589,11139.7,0.0,2640.6,0.0,3845.3,0.0,0.0,0.0,419.6,447.0,630.5,310.5,30.29,0.0,0.0,0.0,30.29,32.2,0.0,0.0,0.0,32.2,391155.2,26692.8,85773.5,102842.7,0.0,112.5,145830.4,0.0,67.6,17488.6,2766.7,4116.8,26389.9,16.4,286.5,0.0,0.0,0.0,0.0,5463.5
2018-09-28 02:00:00,381582.9,360873.3,344848.1,17052.9,337110.4,934.0,16118.9,3656.7,0.0444,0.0569,10826.2,0.0,2362.2,0.0,3726.8,0.0,0.0,0.0,424.3,452.5,869.2,311.6,30.13,0.0,0.0,0.0,30.13,31.94,0.0,0.0,0.0,31.94,381583.0,23762.9,85773.5,101232.3,0.0,112.5,144454.7,0.0,67.6,13438.8,2766.7,4155.7,23601.9,20.1,140.8,0.0,0.0,0.0,0.0,5818.2
2018-09-28 03:00:00,380428.3,360939.9,344942.9,15948.1,338032.9,398.8,15549.3,3540.3,0.0443,0.0568,10828.2,0.0,2290.7,0.0,3723.9,0.0,0.0,0.0,433.1,461.5,800.8,310.3,29.94,0.0,0.0,0.0,29.94,31.71,0.0,0.0,0.0,31.71,380428.3,22907.0,85773.5,104443.3,0.0,112.5,143521.3,0.0,67.6,11118.9,2766.7,4180.9,22892.3,14.6,0.0,0.0,0.0,0.0,0.0,5536.5
2018-09-28 04:00:00,389470.4,376125.7,359230.4,9928.3,354517.9,168.3,9760.0,3416.5,0.0449,0.0592,11283.8,0.0,2160.8,0.0,3869.3,0.0,0.0,0.0,445.7,475.3,689.5,309.1,30.39,0.0,0.0,0.0,30.39,32.29,0.0,0.0,0.0,32.29,389470.4,21607.8,85773.5,111879.9,0.0,112.5,146061.8,0.0,67.6,11118.9,2766.7,4183.0,21590.5,17.3,0.0,0.0,0.0,0.0,0.0,5898.7
2018-09-28 05:00:00,407773.9,398579.1,380300.8,5538.1,377141.3,25.0,5513.1,3656.8,0.0459,0.0628,11957.4,0.02,2143.8,0.0,4093.0,0.02,0.0,0.0,457.8,488.4,924.1,314.7,31.12,0.0,0.0,0.0,31.12,33.21,0.0,0.0,0.0,33.21,407774.0,21437.8,85773.5,121503.7,0.0,250.0,153026.6,0.0,67.6,13124.7,2766.7,4203.8,21427.1,10.7,0.0,0.0,0.0,0.0,0.0,5619.5
2018-09-28 06:00:00,426332.4,418799.1,399236.7,4126.8,401052.1,162.4,3964.5,3406.4,0.0467,0.0659,12564.0,0.2,2331.1,0.0,4320.0,0.2,0.0,0.0,471.7,505.1,882.7,307.8,32.27,0.01,0.0,0.0,32.28,34.55,0.01,0.0,0.0,34.56,426332.4,17747.0,85773.5,131669.3,0.0,250.0,161591.4,0.0,67.6,14444.6,2766.7,4143.8,17119.5,5.7,0.0,343.6,278.3,0.0,0.0,7878.5
2018-09-28 07:00:00,439024.7,433781.3,413228.0,2037.2,413394.6,2.1,2035.1,3206.2,0.0474,0.0682,13013.4,0.42,2378.7,0.0,4478.1,0.41,0.0,0.0,474.6,509.2,975.0,287.4,32.86,0.02,0.0,0.0,32.88,35.27,0.02,0.0,0.0,35.29,439024.8,20386.7,85773.5,137503.0,0.0,250.0,164077.5,0.0,67.6,15600.1,2766.7,4222.9,15228.5,3.2,0.0,3343.9,1811.2,0.0,0.0,8376.8
2018-09-28 08:00:00,453205.3,449960.7,428295.7,5.6,428515.6,5.6,0.0,3239.0,0.0481,0.0707,13498.8,0.55,2223.3,0.0,4637.1,0.55,0.0,0.0,474.2,510.0,783.3,279.3,33.58,0.02,0.0,0.0,33.6,36.14,0.02,0.0,0.0,36.16,453205.3,21445.2,85773.5,140840.3,0.0,588.4,170289.2,0.0,67.6,18264.4,2766.7,4155.6,11702.3,1.5,1.4,6412.3,3327.7,0.0,0.0,9014.3
2018-09-28 09:00:00,471187.1,467855.7,444900.0,6.0,441783.1,6.0,0.0,3325.4,0.0491,0.0735,14035.7,0.58,2898.0,0.0,4875.4,0.54,0.0,0.0,475.1,512.3,742.6,270.5,34.3,0.02,0.0,0.0,34.32,37.03,0.02,0.0,0.0,37.05,471187.1,26072.6,85773.5,146684.9,0.0,836.8,174434.6,0.0,637.9,20439.1,2766.7,4175.6,8202.3,1.4,278.3,11224.0,6366.6,0.0,0.0,9365.4
2018-09-28 10:00:00,490191.8,483713.2,459545.2,3051.8,447364.0,264.0,2787.7,3426.8,0.05,0.0761,14511.4,0.86,2798.7,0.0,5029.2,0.76,0.0,0.0,472.1,512.2,464.6,268.1,35.39,0.03,0.0,0.0,35.42,38.34,0.04,0.0,0.0,38.38,490191.8,36349.2,85773.5,151997.0,0.0,1477.7,175911.7,0.0,1754.8,20641.6,2766.7,4215.3,7149.0,0.8,741.9,18469.6,9987.9,0.0,0.0,9304.3
2018-09-28 11:00:00,506907.1,499104.8,473703.4,4427.7,458403.2,299.5,4128.2,3374.5,0.0509,0.0787,14973.1,1.05,2760.6,0.0,5181.2,0.94,0.0,0.0,470.9,513.2,982.0,269.7,37.53,0.04,0.0,0.0,37.57,40.8,0.04,0.0,0.0,40.85,506907.1,40701.6,85773.5,154256.1,0.0,2419.4,179337.0,0.0,4945.4,22539.7,2663.8,4194.5,6768.7,0.0,909.0,21303.7,11720.2,779.4,109.0,9187.4
2018-09-28 12:00:00,519630.0,513325.5,486729.9,3284.9,471716.7,221.3,3063.6,3019.6,0.0518,0.0812,15399.8,1.23,2782.4,0.0,5324.5,1.21,0.0,0.0,469.2,512.0,957.6,277.4,38.52,0.05,0.0,0.0,38.57,41.99,0.05,0.0,0.0,42.04,519520.0,41608.7,85773.5,153732.0,0.0,3920.3,181172.6,0.0,8207.6,23435.6,2663.8,4130.5,6985.6,1.6,940.2,21668.4,12012.9,5119.0,117.0,9639.4
2018-09-28 13:00:00,529730.9,524876.0,497270.5,1884.8,484457.4,219.8,1665.0,2970.1,0.0526,0.0832,15746.3,1.53,2794.5,0.0,5440.6,1.52,0.0,0.0,471.4,514.5,592.2,285.1,39.81,0.06,0.0,0.0,39.87,43.48,0.07,0.0,0.0,43.55,529621.0,40418.7,85773.5,154131.2,0.0,6394.6,182727.9,0.0,9659.6,23872.3,2621.8,4297.9,7105.8,1.9,917.2,21418.7,10975.1,10029.5,54.6,9639.4
2018-09-28 14:00:00,536494.0,532207.8,503941.9,1172.6,491120.2,0.0,1172.6,3113.6,0.0531,0.0846,15966.2,1.45,2957.4,0.0,5522.0,1.45,0.0,0.0,469.6,512.8,608.4,286.0,40.58,0.06,0.0,0.0,40.64,44.38,0.06,0.0,0.0,44.44,536384.0,41087.6,85773.5,154503.8,0.0,7363.3,184237.8,0.0,10235.4,26426.1,2621.8,4178.6,8732.8,3.8,896.1,21133.0,10322.0,10134.1,182.6,9639.4
2018-09-28 15:00:00,539088.5,535879.4,507278.4,0.0,494473.8,0.0,0.0,3209.1,0.0534,0.0852,16076.4,0.62,3121.7,0.0,5567.0,0.61,0.0,0.0,468.9,511.9,645.9,294.7,39.95,0.02,0.0,0.0,39.97,43.7,0.03,0.0,0.0,43.73,538978.6,41405.6,85773.5,154237.9,0.0,7980.4,185308.6,0.0,10305.2,26798.9,2621.8,4284.4,10375.3,4.1,1075.2,20054.7,9896.4,10429.5,193.3,9639.4
2018-09-28 16:00:00,538500.0,535107.6,506569.5,0.0,497345.6,0.0,0.0,3392.4,0.0533,0.0851,16053.2,1.16,3091.2,0.0,5557.7,1.14,0.0,0.0,467.7,510.5,710.1,300.6,40.66,0.05,0.0,0.0,40.7,44.47,0.05,0.0,0.0,44.52,538390.1,37762.0,85773.5,153554.6,0.0,7663.5,185257.3,0.0,10148.4,30672.3,2621.8,4313.2,10070.4,4.8,1197.4,18481.9,8007.6,10739.5,244.4,9639.4
2018-09-28 17:00:00,536940.7,533708.8,505347.6,0.0,501222.9,0.0,0.0,3231.9,0.0531,0.0847,16011.3,3.23,3108.1,0.0,5544.6,3.17,0.0,0.0,469.4,511.9,542.6,320.5,42.89,0.13,0.0,0.0,43.02,46.88,0.14,0.0,0.0,47.02,536830.8,32485.9,85773.5,153525.8,0.0,7865.8,185054.8,0.0,9419.7,32452.9,2621.8,4188.0,10242.8,4.5,1195.8,14865.7,6177.1,13362.9,440.2,9639.4
2018-09-28 18:00:00,533222.9,529753.8,501769.7,0.0,500340.3,0.0,0.0,3469.1,0.0528,0.0839,15892.6,1.24,2787.7,0.0,5474.5,1.21,0.0,0.0,468.0,509.9,733.7,339.7,40.72,0.05,0.0,0.0,40.77,44.46,0.05,0.0,0.0,44.52,533112.9,29413.4,85773.5,152713.6,0.0,7271.2,186932.9,0.0,6862.0,35100.9,2621.8,4205.3,12829.0,5.6,1116.3,10622.1,4840.4,12141.1,437.7,9639.4
2018-09-28 19:00:00,524912.0,521243.0,493971.8,0.0,496881.0,0.0,0.0,3669.0,0.0523,0.0825,15637.3,1.07,2816.0,0.0,5384.2,1.06,0.0,0.0,465.7,507.0,840.3,343.3,39.63,0.04,0.0,0.0,39.67,43.21,0.05,0.0,0.0,43.26,524802.0,24362.0,85773.5,151661.9,0.0,4391.0,187651.1,0.0,4230.0,38737.3,2621.8,4262.4,15763.7,5.5,806.7,5740.5,2045.7,11417.3,54.2,9639.4
2018-09-28 20:00:00,505968.1,501518.7,475802.2,0.0,482682.1,0.0,0.0,4449.4,0.0513,0.0796,15045.6,1.45,2781.8,0.0,5180.7,1.48,0.0,0.0,467.3,507.2,526.7,335.5,38.34,0.06,0.0,0.0,38.4,41.68,0.06,0.0,0.0,41.75,505968.1,18836.5,85773.5,151238.9,0.0,1605.1,185267.1,0.0,3004.4,40306.8,2621.8,4183.1,17243.3,6.1,473.3,959.4,154.5,3211.5,279.7,9639.4
2018-09-28 21:00:00,477238.5,472881.6,449332.9,0.0,452815.6,0.0,0.0,4356.9,0.0498,0.0752,14186.4,0.56,1968.9,0.0,4827.3,0.49,0.0,0.0,459.7,496.6,802.1,309.7,34.89,0.02,0.0,0.0,34.92,37.75,0.02,0.0,0.0,37.78,477238.6,20066.0,85773.5,141291.5,0.0,1177.7,174877.7,0.0,1228.4,35440.4,2621.8,4244.4,19651.0,6.2,405.4,3.4,0.0,1730.6,256.6,8529.9
2018-09-28 22:00:00,451162.9,441662.6,420305.5,5247.9,422189.0,0.0,5247.9,4252.4,0.0483,0.0706,13249.9,0.25,1910.7,0.0,4512.2,0.25,0.0,0.0,442.4,475.1,909.0,305.5,33.34,0.01,0.0,0.0,33.35,35.92,0.01,0.0,0.0,35.93,451162.9,19473.6,85773.5,125919.5,0.0,1040.2,167052.1,0.0,1228.4,32331.3,2621.8,4234.7,19097.6,8.9,367.1,0.0,0.0,2362.3,229.8,8895.6
2018-09-28 23:00:00,427996.6,412005.4,392656.3,11791.9,391881.0,47.8,11744.1,4199.3,0.047,0.066,12360.2,0.15,1981.2,0.0,4219.1,0.15,0.0,0.0,434.4,464.6,953.0,306.3,32.52,0.01,0.0,0.0,32.53,34.89,0.01,0.0,0.0,34.9,427996.6,20124.4,85773.5,117006.6,0.0,1040.2,158675.9,0.0,1228.4,30184.8,2621.8,4254.7,19800.7,11.0,312.7,0.0,0.0,247.0,219.8,6619.4
2018-09-29 00:00:00,403808.0,389129.2,371286.9,11022.2,370993.9,184.0,10838.1,3656.5,0.0458,0.0621,11673.9,0.0,1784.9,0.0,3980.5,0.0,0.0,0.0,434.0,463.3,914.2,304.9,31.71,0.0,0.0,0.0,31.71,33.89,0.0,0.0,0.0,33.89,403808.0,18135.3,87557.5,110003.7,0.0,1040.2,150927.6,0.0,938.2,22706.6,2621.8,4186.9,17837.9,11.0,286.5,0.0,0.0,0.0,9.0,5681.0
2018-09-29 01:00:00,390911.1,372009.5,355269.4,15225.0,355826.8,935.3,14289.7,3676.6,0.045,0.0591,11160.3,0.0,1618.3,0.0,3801.0,0.0,0.0,0.0,437.6,467.0,566.3,308.8,31.1,0.0,0.0,0.0,31.1,33.1,0.0,0.0,0.0,33.1,390911.1,16182.7,87557.5,107729.9,0.0,1040.2,146560.6,0.0,938.2,18556.8,2621.8,4189.2,16171.8,10.9,0.0,0.0,0.0,0.0,0.0,5534.1
2018-09-29 02:00:00,380626.8,361850.8,345762.5,15339.9,348421.9,946.4,14393.5,3436.1,0.0445,0.0571,10855.5,0.0,1342.9,0.0,3685.7,0.0,0.0,0.0,445.6,474.8,707.9,309.6,30.98,0.0,0.0,0.0,30.98,32.9,0.0,0.0,0.0,32.9,380626.8,13428.9,87557.5,107098.5,0.0,1040.2,144384.6,0.0,938.2,14319.2,2621.8,4218.6,13417.3,11.6,0.0,0.0,0.0,0.0,0.0,5019.2
